price,1h,24h,7d,24h_volume,mkt_cap,price_ma7,price_ma30,volatility_7d,volume_change_pct,price_change_pct
0.0353184478253549,0.8961201501877347,0.5666394112837285,0.0965931087882307,2.4679257152958817e-05,6.0860968101173645e-05,0.0248031170151661,0.0181120344000333,0.0326157284486788,-0.8652457544588151,-0.5015425599306776
2.7415692463766785e-05,0.8811013767209012,0.526573998364677,0.0940766550522647,4.264118958476752e-07,6.022288877283148e-05,0.0248032209937723,0.0181108860140938,0.0326156362982077,-0.9827218504509748,-0.9992237571537872
2.620260872483886e-05,0.916145181476846,0.6345053147996729,0.1033681765389082,4.768018424811146e-05,5.967570885163072e-05,0.0153086225263958,0.0181110062929639,0.0277725696645503,110.81720001813456,-0.0442477876687289
0.0011623768386047,0.9098873591989988,0.5331152902698282,0.0942702284165698,0.0001742693948206,5.952231553829938e-05,0.0153867104596473,0.0181496827459908,0.0277251004409647,2.654964794468103,43.3611111706912
0.002308255738396,0.916145181476846,0.4938675388389206,0.0838172667440959,0.0001481196095676,5.9124733884369885e-05,0.0156719930955078,0.0182263694325828,0.027553870738541,-0.1500538019307385,0.9858067209656348
9.503273713082265e-06,0.9224030037546934,0.5805396565821749,0.1080139372822299,0.0009295742253426,5.892694175373676e-05,0.0156725279025368,0.0182264603370345,0.0275535160197545,5.275834969159526,-0.9958829199230383
3.251064416726407e-05,0.8785982478097623,0.5682747342600163,0.1053039101819589,0.0001445822123227,5.891380921913634e-05,0.0055549589459178,0.0182273883954269,0.0131533995889289,-0.8444640477532459,2.420994190929145
0.0003731445580582,0.921151439299124,0.5461978740801308,0.0925280681378242,0.0001859045783848,5.7912593595501634e-05,0.0005627727648754,0.0182397051184898,0.0008759751220532,0.2858053241699649,10.477611951901288
8.032081874175847e-07,0.8873591989987485,0.5380212591986917,0.1258226867982965,6.27111234869435e-05,5.776404041561736e-05,0.0005589709814073,0.0182304720195568,0.0008787392388623,-0.6626703654541575,-0.9978474610708584
5.128379759746524e-07,0.9148936170212766,0.5560098119378577,0.1184668989547038,7.645487812573049e-05,5.697511155014845e-05,0.0005553010141575,0.0182291142859197,0.0008813847984766,0.2191597578641442,-0.3615130124314457
7.59390420208838e-05,0.9637046307884856,0.5846279640228944,0.1122725512969415,0.000183161882522,5.521571273301335e-05,0.0004000956146455,0.0182303192824337,0.0008518275264936,1.3956860178468822,147.07608948335206
0.0017783807612323,0.9249061326658324,0.5576451349141455,0.1085946573751451,4.004662532772581e-06,5.5177468462395046e-05,0.0003243991893364,0.0182895892603083,0.0006547449955455,-0.9781359392160016,22.41853036206636
1.1017487006781778e-06,0.8948685857321652,0.5363859362224038,0.0967866821525358,7.232550680109859e-05,5.4978815519956105e-05,0.0003231989714775,0.0182808432589963,0.0006554257864086,17.060324985991983,-0.999380476484735
1.1635826402767996e-05,0.9461827284105132,0.5666394112837285,0.1128532713898567,5.849670853359313e-05,5.486386363922851e-05,0.000320216854654,0.0182811288908848,0.0006570143843587,-0.1912022311234659,9.561234513465369
4.391363131318656e-05,0.869837296620776,0.5175797219950939,0.1118854045683313,3.1940105077826346e-05,5.44046617773192e-05,0.000273183865119,0.0182825145997713,0.0006643373668845,-0.453984576594015,2.774001931030884
2.663550722549164e-07,0.9086357947434294,0.5118560915780866,0.0950445218737901,8.479341714105184e-05,5.343764667064012e-05,0.0002731071718168,0.0182518324596801,0.0006643740821355,1.6547632493519142,-0.9939345696475133
5.66182569869398e-06,0.9036295369211514,0.5192150449713818,0.1066589237320944,0.0001053427506259,5.334284783756397e-05,0.0002738427414915,0.018250444178344,0.0006640247335955,0.2423458586492017,20.25668436032373
2.093265756116383e-05,0.9036295369211514,0.5576451349141455,0.10840108401084,1.9537423045753566e-06,5.249323689434672e-05,0.0002659846865687,0.0182510250917976,0.0006670755172216,-0.9814534717105156,2.697156831583917
0.0001472683658698,0.921151439299124,0.5748160261651676,0.1076267905536197,0.0017139908863681,5.071535639619511e-05,3.2968630088379496e-05,0.0164796640417652,5.262251444333201e-05,876.2860588390821,6.035340134882141
1.3305806001125738e-05,0.9148936170212766,0.5551921504497137,0.1070460704607045,0.0001900953461347,5.042638522344771e-05,3.4712066845586286e-05,0.0164798598625947,5.15826612950142e-05,-0.8890919737983515,-0.9096492588714578
3.792734582130394e-07,0.8923654568210263,0.5331152902698282,0.1043360433604335,3.9289086302518615e-05,4.881754728798348e-05,3.310398785350701e-05,0.0059946479054204,5.258762858339075e-05,-0.7933190522471881,-0.9714956419640456
0.0002166567557365,0.8873591989987485,0.4554374488961569,0.1072396438250096,7.680249201628482e-06,4.871868279435741e-05,5.77815770568375e-05,0.0060018609553004,8.74686976616267e-05,-0.8045195263007137,570.2415436537166
2.838615945490912e-05,0.9061326658322904,0.5658217497955845,0.1155632984901277,8.977365627117931e-05,4.815909842039798e-05,6.179869196864525e-05,0.0059970247947946,8.4997811495632e-05,10.68889887741457,-0.8689809631903072
1.2993082876911044e-06,0.8948685857321652,0.5658217497955845,0.1260162601626016,1.7716691945339864e-05,4.770563100839272e-05,6.117547519564485e-05,0.0059969224007754,8.54925694933225e-05,-0.8026515496726228,-0.9542274012180116
3.996504341893724e-06,0.8986232790988735,0.5576451349141455,0.1161440185830429,0.0001408351144393,4.7499331273654776e-05,5.875602473574911e-05,0.0059961660228461,8.704677936264965e-05,6.949289566800013,2.075870738110652
0.0002067094690773,0.902377972465582,0.5339329517579721,0.1058846302748741,0.00013411005691,4.7261957263639227e-05,6.72476109082491e-05,0.0037867766091367,9.917483610093726e-05,-0.0477512838760004,50.72256837317778
4.318578106982981e-05,0.8973717146433041,0.5739983646770236,0.100077429345722,7.748946916728843e-06,4.712900436477474e-05,7.151617877520683e-05,0.0037676907583109,9.708724369605256e-05,-0.942219494232792,-0.7910798123443475
0.0001050530517551,0.9011264080100124,0.5551921504497137,0.0768486256291134,5.942402412305339e-05,4.7121731278199845e-05,8.646957567476212e-05,0.0037608166171236,9.224481135392744e-05,6.668658046265049,1.432584270856028
0.0001477535993654,0.8923654568210263,0.5306623058053965,0.1107239643825009,1.8265479672450645e-06,4.689943951575207e-05,7.662626762174782e-05,0.0037655497496188,7.872253599788081e-05,-0.9692624659100382,0.4064665128419464
0.0002125322710241,0.8848560700876096,0.5682747342600163,0.440572977158343,0.0026499003183372,4.400935021663257e-05,0.0001029328549887,0.0014107843806363,8.989114156967826e-05,1449.76962984661,0.4384236454267349
0.0005504974006894,0.9098873591989988,0.5682747342600163,0.1337591947348044,1.5710390710493002e-05,4.334064763716252e-05,0.0001813897253318,0.0002518526998141,0.0001804525723568,-0.9940713276639964,1.5901826486716295
5.151168399556974e-07,0.8873591989987485,0.7350776778413737,0.2847464188927603,0.0082896681857497,4.3294186995176135e-05,0.0001808923842601,0.00025095601396,0.0001810268501853,526.6551257387262,-0.9990642701685593
7.132932381295767e-05,0.8886107634543179,0.489779231398201,0.1058846302748741,9.165001871223836e-07,4.279419322052267e-05,0.0001615523635081,0.0002524602377962,0.0001849971218043,-0.9998894406667932,137.47212570082615
7.803282423023447e-06,0.8936170212765958,0.5388389206868356,0.10840108401084,2.0983699816672984e-06,4.263921745674589e-05,0.0001564977208442,0.0002139744525902,0.0001892057507338,1.2895467029371108,-0.8906020412658685
3.68777456274046e-05,0.9111389236545684,0.5519215044971381,0.1066589237320944,0.0002156371048268,4.165556213622175e-05,0.0001467583913974,0.0001382618528312,0.0001939893894826,101.76410104545128,3.7259273249674343
2.838615945490912e-05,0.9624530663329162,0.526573998364677,0.0834301200154858,8.174603482925064e-05,4.040411187110135e-05,0.0001297058999816,0.000138891282356,0.0001990673177608,-0.6209092359364166,-0.2302631581195464
1.1791731924895012e-05,0.886107634543179,0.5453802125919869,0.1064653503677893,2.9381909184029995e-05,4.028894736470316e-05,0.0001010286801103,0.0001382006519479,0.0001996052958192,-0.6405708332471135,-0.5845957272372138
1.2512982992712e-05,0.8911138923654569,0.5486508585445625,0.1049167634533488,1.4217371876133434e-05,3.971844691767927e-05,2.4173763296566958e-05,0.0001261795994457,2.422049718252374e-05,-0.5161181737005358,0.0611658297874178
3.369418032781041e-07,0.8886107634543179,0.5412919051512673,0.1079171506000774,0.0001440063770278,3.970992900445105e-05,2.4148309719898725e-05,0.0001261640572329,2.4249580319955587e-05,9.128902745347904,-0.9730726235723048
2.4161643857442183e-05,0.8798498122653317,0.5290269828291086,0.1076267905536197,0.0001458623372831,3.8419583705296296e-05,1.7410069726253655e-05,0.0001269523507623,1.2808706762888933e-05,0.0128880421381734,70.70865598264669
0.0662942984821317,0.9123904881101376,0.5560098119378577,0.1205962059620596,8.715622154365822e-05,3.778881096818014e-05,0.0094869093839703,0.002334230998766,0.0250497069473231,-0.4024761760501668,2742.782619811771
0.0003178279395631,0.9011264080100124,0.5429272281275551,0.1132404181184668,3.0051418473807087e-05,3.676023235370006e-05,0.0095270451259611,0.0022855459047103,0.0250322611487143,-0.6552005359852164,-0.9952058028089888
0.00032583429224,0.904881101376721,0.5445625511038429,0.1051103368176538,0.0001364439841073,3.5364271373717615e-05,0.009569537716359,0.0022963703228283,0.0250136952774792,3.5403508731617785,0.0251908396974347
5.091526927426477e-07,0.9411764705882352,0.5739983646770236,0.1097560975609755,0.001016700206083,3.4120259141146874e-05,0.0095679259193258,0.0022959994337046,0.0250144141438877,6.451411014819558,-0.9984373876388444
0.000884823279138,0.8986232790988735,0.6017988552739165,0.1755710414246999,6.3044652619829e-06,3.3856197387870164e-05,0.009692541675918,0.0023240297552988,0.0249609933737964,-0.993799091192996,1736.8348219504276
0.0001169412723966,0.937421777221527,0.4881439084219132,0.0783972125435539,5.055432058843973e-05,3.3198537168226515e-05,0.0097091994374313,0.0023279189192096,0.0249534850249854,7.018811824262352,-0.8678365780446861
2.71730757159812e-05,0.904881101376721,0.6475878986099755,0.1535036778939217,0.000169958164419,3.313628037187532e-05,0.0097096296419826,0.0023286359608769,0.0249532902488613,2.3618919696819027,-0.7676348550080319
1.1487927233317905e-05,0.9036295369211514,0.5363859362224038,0.1033681765389082,0.0001260090428338,3.26538920027474e-05,0.0002406567055685,0.0023283211365326,0.0003160250885977,-0.2585878809378742,-0.5772312507648314
3.464979570845064e-06,0.8973717146433041,0.526573998364677,0.1045296167247386,0.000396514322282,3.248440872503367e-05,0.0001957477112839,0.0023235276903226,0.000325427393564,2.1467132307717294,-0.6983807870234637
0.0024613469062487,0.9511889862327908,0.5609157808667211,0.129887727448703,6.03819257303925e-05,3.1937120558036985e-05,0.0005008209418566,0.0024051290603309,0.0009219496906454,-0.8477181722393144,709.3496156106943
2.185040148947353e-07,0.8898623279098873,0.5535568274734259,0.1122725512969415,5.848756034540138e-05,3.086024756624168e-05,0.0005007794206169,0.0024051237013494,0.0009219759843958,-0.0313730534771204,-0.9999112258356024
7.510977765291374e-06,0.9274092615769712,0.5682747342600163,0.1699574138598528,3.454942726110192e-06,3.081593122192727e-05,0.0003754490918493,0.0023981521754171,0.0009206979713871,-0.9409285888194542,33.374552654832456
1.234109273370164e-07,0.902377972465582,0.5494685200327064,0.1047231900890437,3.0526986173918933e-06,3.050248103561206e-05,0.0003587608259252,0.0023972100837995,0.0009272002762441,-0.1164256951868988,-0.9835692593969184
0.0026236575105173,0.8873591989987485,0.5461978740801308,0.1078203639179248,7.255307229755165e-06,2.7946480787900503e-05,0.0007296871737539,0.0024846220238738,0.001239280986486,1.3766863811645504,21258.52350517951
4.311008432048178e-06,0.8823529411764707,0.5347506132461161,0.1080139372822299,1.4132587158401533e-05,2.730599685651993e-05,0.0007286618996395,0.0024846325073435,0.001239976965243,0.9478964447489628,-0.9983568707368372
8.460167267652918e-06,0.8948685857321652,0.5650040883074406,0.0753000387146728,1.5430784105741554e-05,2.6002069287255444e-05,0.0007293754978819,0.0024780241972832,0.0012394914040227,0.0918584072958128,0.9624566736543024
5.386940923452912e-06,0.9123904881101376,0.5895339329517579,0.1169183120402632,1.0259641274857808e-05,2.5569153112793805e-05,0.000378524074264,0.0024767642359449,0.0009900160827735,-0.3351186041777128,-0.3632583431240601
3.906129635747487e-05,0.9061326658322904,0.5339329517579721,0.0859465737514517,7.580592636828621e-05,2.510427607844017e-05,0.0003840730445986,0.002474564510765,0.000987648334893,6.388750185063057,6.251109101162636
2.668784222041003e-05,0.8785982478097623,0.6827473426001633,0.1269841269841269,0.0009879340217465,2.487718284175816e-05,0.0003868125966636,0.0024705289855269,0.0009864556128875,12.032411436367688,-0.3167701866273831
9.17091306269468e-05,0.9173967459324156,0.5543744889615698,0.1037553232675183,1.225144349445736e-05,2.3993600759581444e-05,0.0003998962709064,0.0024665015475136,0.0009810646690172,-0.98759892540921,2.4363636396505117
1.867758341384637e-05,0.8873591989987485,0.5641864268192968,0.1018195896244676,0.0012595871571625,2.3328068235563946e-05,2.7756281320277583e-05,0.0024487742202711,3.0886196261857306e-05,101.81132649653456,-0.7963388892015256
8.924293106166743e-06,0.9198998748435544,0.5617334423548649,0.1147890050329074,0.0001815566689268,2.286515895514368e-05,2.841532198800881e-05,0.0024490545261466,3.0347062829421047e-05,-0.8558601777618973,-0.5221923035529938
0.0004539359350708,0.9011264080100124,0.4129190515126736,0.2450638792102206,9.508005420144156e-06,2.273977553015248e-05,9.20547173884584e-05,0.0024618080798552,0.0001621960957011,-0.9476306462530572,49.86519791210437
0.0028667594917984,0.9098873591989988,0.5576451349141455,0.0795586527293844,5.09593781965453e-06,2.250185642523594e-05,0.0005008222246563,0.0025571066201677,0.0010551212092641,-0.4640371356059588,5.315339391121952
2.424245949612956e-05,0.8848560700876096,0.5322976287816843,0.108207510646535,1.3306799197137337e-05,2.213983866983479e-05,0.0004987052479618,0.0025566854439634,0.0010562163875487,1.611256194260127,-0.9915436019081876
2.8628776202694707e-05,0.9011264080100124,0.5609157808667211,0.1157568718544328,0.0001362999260343,2.209864856719839e-05,0.000498982524245,0.0025566935311883,0.0010560720669666,9.242878397355083,0.1809353010269212
8.39453946978081e-05,0.8986232790988735,0.579721995094031,0.1716995741385985,2.112689485297264e-05,2.199567588788827e-05,0.0004978734191122,0.0025590986532807,0.0010565750371457,-0.844997018944412,1.9322033922605
0.0497798616938625,0.9086357947434294,0.5985282093213409,0.1281455671699574,0.0002912657462123,2.0423003646032184e-05,0.0076066140063192,0.0042180102769764,0.0186254462826396,12.786491021955255,592.0028904273208
0.0550169868115621,0.8973717146433041,0.5551921504497137,0.1149825783972125,2.304255998179136e-06,1.971224757483908e-05,0.0154649086518129,0.0060518986059683,0.0252955611810025,-0.9920888191346072,0.1052056984389995
0.0001375636959584,0.9311639549436797,0.5772690106295992,0.1070460704607045,0.0002252044871666,1.8754861189437027e-05,0.015419712617654,0.0060556786743717,0.0253271145727706,96.73414383842794,-0.9974996141386374
8.678303985586939e-06,0.904881101376721,0.5625511038430089,0.1368563685636856,8.93124149789904e-05,1.836651393281365e-05,0.0150114153051093,0.0038461580017668,0.0255849330500805,-0.6034163612693936,-0.9369142859594926
7.417982765865158e-06,0.9061326658322904,0.5363859362224038,0.1049167634533488,0.0001417217810039,1.7803780121648547e-05,0.0150090118084335,0.0038358110032069,0.025586576364602,0.5868094154350012,-0.1452266735314805
1.7784341333524184e-05,0.9148936170212766,0.5470155355682746,0.1004645760743321,0.0002553223076781,1.6733196983781653e-05,0.0150074626034522,0.00382554267151,0.0255876348677357,0.8015742242970676,1.3974632854852689
0.0013084321207716,0.9061326658322904,0.5445625511038429,0.1169183120402632,0.0001242296339268,1.6088023689884065e-05,0.0151823892786056,0.0038691401037793,0.0254725349597072,-0.5134399533807141,72.57214395706373
